cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
0,3,13.5285,2,0,CountessBossAIController_1,1,3,1,-445.56,157.85,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.5452,2,0,CountessBossAIController_1,1,3,1,-447.92,159.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.5619,2,0,CountessBossAIController_1,1,3,1,-450.27,161.58,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.5785,2,0,CountessBossAIController_1,1,3,1,-452.62,163.44,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.5952,2,0,CountessBossAIController_1,1,3,1,-454.98,165.30,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.6119,2,0,CountessBossAIController_1,1,3,1,-457.33,167.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,121
0,3,13.6285,2,0,CountessBossAIController_1,1,3,1,-459.68,169.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.6452,2,0,CountessBossAIController_1,1,3,1,-462.04,170.88,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.6619,2,0,CountessBossAIController_1,1,3,1,-464.39,172.74,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.6785,2,0,CountessBossAIController_1,1,3,1,-466.74,174.60,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.6952,2,0,CountessBossAIController_1,1,3,1,-469.09,176.46,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.7119,2,0,CountessBossAIController_1,1,3,1,-471.45,178.32,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.7285,2,0,CountessBossAIController_1,1,3,1,-473.80,180.19,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,122
0,3,13.7452,2,0,CountessBossAIController_1,1,3,1,-476.15,182.05,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.7619,2,0,CountessBossAIController_1,1,3,1,-478.51,183.91,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.7785,2,0,CountessBossAIController_1,1,3,1,-480.86,185.77,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.7952,2,0,CountessBossAIController_1,1,3,1,-483.21,187.63,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.8119,2,0,CountessBossAIController_1,1,3,1,-485.57,189.49,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.8285,2,0,CountessBossAIController_1,1,3,1,-487.92,191.35,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.8452,2,0,CountessBossAIController_1,1,3,1,-490.56,192.77,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,123
0,3,13.8619,2,0,CountessBossAIController_1,1,3,1,-493.20,194.20,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.8785,2,0,CountessBossAIController_1,1,3,1,-495.84,195.62,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.8952,2,0,CountessBossAIController_1,1,3,1,-498.48,197.04,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.9119,2,0,CountessBossAIController_1,1,3,1,-501.13,198.46,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.9285,2,0,CountessBossAIController_1,1,3,1,-503.77,199.89,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.9452,2,0,CountessBossAIController_1,1,3,1,-506.41,201.31,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.9619,2,0,CountessBossAIController_1,1,3,1,-509.05,202.73,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,124
0,3,13.9785,2,0,CountessBossAIController_1,1,3,1,-511.69,204.15,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,13.9952,2,0,CountessBossAIController_1,1,3,1,-514.33,205.57,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0119,2,0,CountessBossAIController_1,1,3,1,-516.97,207.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0285,2,0,CountessBossAIController_1,1,3,1,-519.62,208.42,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0452,2,0,CountessBossAIController_1,1,3,1,-522.26,209.84,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0619,2,0,CountessBossAIController_1,1,3,1,-524.90,211.26,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0785,2,0,CountessBossAIController_1,1,3,1,-527.54,212.69,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,125
0,3,14.0952,2,0,CountessBossAIController_1,1,3,1,-530.18,214.11,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1119,2,0,CountessBossAIController_1,1,3,1,-532.82,215.53,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1285,2,0,CountessBossAIController_1,1,3,1,-535.47,216.95,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1452,2,0,CountessBossAIController_1,1,3,1,-538.11,218.37,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1619,2,0,CountessBossAIController_1,1,0,1,-540.75,219.80,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1785,2,0,CountessBossAIController_1,1,0,1,-540.75,219.80,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.1952,2,0,CountessBossAIController_1,1,0,1,-540.75,219.80,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,126
0,3,14.2119,2,0,CountessBossAIController_1,1,3,1,-540.75,219.80,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.2285,2,0,CountessBossAIController_1,1,3,1,-541.29,219.95,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.2452,2,0,CountessBossAIController_1,1,3,1,-542.39,220.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.2619,2,0,CountessBossAIController_1,1,3,1,-544.03,220.74,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.2785,2,0,CountessBossAIController_1,1,3,1,-546.21,221.38,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.2952,2,0,CountessBossAIController_1,1,3,1,-548.95,222.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.3119,2,0,CountessBossAIController_1,1,3,1,-551.83,223.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,127
0,3,14.3285,2,0,CountessBossAIController_1,1,3,1,-554.71,223.83,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.3452,2,0,CountessBossAIController_1,1,3,1,-557.59,224.67,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.3619,2,0,CountessBossAIController_1,1,3,1,-560.47,225.50,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.3785,2,0,CountessBossAIController_1,1,3,1,-563.36,226.33,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.3952,2,0,CountessBossAIController_1,1,3,1,-566.24,227.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.4119,2,0,CountessBossAIController_1,1,3,1,-569.12,228.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.4285,2,0,CountessBossAIController_1,1,3,1,-572.00,228.83,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,128
0,3,14.4452,2,0,CountessBossAIController_1,1,3,1,-574.88,229.67,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.4619,2,0,CountessBossAIController_1,1,3,1,-577.77,230.50,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.4785,2,0,CountessBossAIController_1,1,3,1,-580.65,231.33,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.4952,2,0,CountessBossAIController_1,1,3,1,-583.53,232.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.5119,2,0,CountessBossAIController_1,1,3,1,-586.41,233.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.5285,2,0,CountessBossAIController_1,1,3,1,-589.29,233.83,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.5452,2,0,CountessBossAIController_1,1,3,1,-592.17,234.67,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,129
0,3,14.5619,2,0,CountessBossAIController_1,1,3,1,-595.06,235.50,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.5785,2,0,CountessBossAIController_1,1,3,1,-597.94,236.33,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.5952,2,0,CountessBossAIController_1,1,0,1,-600.82,237.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.6119,2,0,CountessBossAIController_1,1,3,1,-600.82,237.17,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.6285,2,0,CountessBossAIController_1,1,3,1,-601.39,237.19,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.6452,2,0,CountessBossAIController_1,1,3,1,-602.53,237.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.6619,2,0,CountessBossAIController_1,1,3,1,-604.23,237.33,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,130
0,3,14.6785,2,0,CountessBossAIController_1,1,3,1,-606.50,237.43,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.6952,2,0,CountessBossAIController_1,1,3,1,-609.34,237.57,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7119,2,0,CountessBossAIController_1,1,3,1,-612.34,237.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7285,2,0,CountessBossAIController_1,1,3,1,-615.34,237.85,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7452,2,0,CountessBossAIController_1,1,3,1,-618.33,237.99,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7619,2,0,CountessBossAIController_1,1,3,1,-621.33,238.13,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7785,2,0,CountessBossAIController_1,1,3,1,-624.33,238.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,131
0,3,14.7952,2,0,CountessBossAIController_1,1,3,1,-627.32,238.42,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8119,2,0,CountessBossAIController_1,1,3,1,-630.32,238.56,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8285,2,0,CountessBossAIController_1,1,3,1,-633.32,238.70,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8452,2,0,CountessBossAIController_1,1,3,1,-636.31,238.84,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8619,2,0,CountessBossAIController_1,1,3,1,-639.31,238.98,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8785,2,0,CountessBossAIController_1,1,3,1,-642.31,239.12,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.8952,2,0,CountessBossAIController_1,1,3,1,-645.30,239.26,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,132
0,3,14.9119,2,0,CountessBossAIController_1,1,3,1,-648.30,239.40,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,14.9285,2,0,CountessBossAIController_1,1,3,1,-651.30,239.55,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,14.9452,2,0,CountessBossAIController_1,1,3,1,-654.29,239.69,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,14.9619,2,0,CountessBossAIController_1,1,3,1,-657.29,239.83,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,14.9785,2,0,CountessBossAIController_1,1,3,1,-660.29,239.97,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,14.9952,2,0,CountessBossAIController_1,1,0,1,-663.28,240.11,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,15.0119,2,0,CountessBossAIController_1,1,3,1,-663.28,240.11,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,133
0,3,15.0285,2,0,CountessBossAIController_1,1,3,1,-663.84,240.00,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.0452,2,0,CountessBossAIController_1,1,3,1,-664.96,239.77,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.0619,2,0,CountessBossAIController_1,1,3,1,-666.63,239.43,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.0785,2,0,CountessBossAIController_1,1,3,1,-668.86,238.98,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.0952,2,0,CountessBossAIController_1,1,3,1,-671.65,238.41,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.1119,2,0,CountessBossAIController_1,1,3,1,-674.59,237.81,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.1285,2,0,CountessBossAIController_1,1,3,1,-677.53,237.22,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,134
0,3,15.1452,2,0,CountessBossAIController_1,1,3,1,-680.47,236.62,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.1619,2,0,CountessBossAIController_1,1,3,1,-683.41,236.02,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.1785,2,0,CountessBossAIController_1,1,3,1,-686.35,235.42,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.1952,2,0,CountessBossAIController_1,1,3,1,-689.29,234.83,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.2119,2,0,CountessBossAIController_1,1,3,1,-692.23,234.23,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.2285,2,0,CountessBossAIController_1,1,3,1,-695.17,233.63,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.2452,2,0,CountessBossAIController_1,1,3,1,-698.11,233.03,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,135
0,3,15.2619,2,0,CountessBossAIController_1,1,3,1,-701.05,232.44,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.2785,2,0,CountessBossAIController_1,1,3,1,-703.99,231.84,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.2952,2,0,CountessBossAIController_1,1,3,1,-706.93,231.24,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.3119,2,0,CountessBossAIController_1,1,3,1,-709.87,230.64,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.3285,2,0,CountessBossAIController_1,1,3,1,-712.81,230.05,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.3452,2,0,CountessBossAIController_1,1,3,1,-715.75,229.45,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.3619,2,0,CountessBossAIController_1,1,3,1,-718.69,228.85,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,136
0,3,15.3785,2,0,CountessBossAIController_1,1,3,1,-721.63,228.25,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.3952,2,0,CountessBossAIController_1,1,0,1,-724.57,227.66,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4119,2,0,CountessBossAIController_1,1,3,1,-724.57,227.66,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4285,2,0,CountessBossAIController_1,1,3,1,-725.08,227.41,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4452,2,0,CountessBossAIController_1,1,3,1,-726.10,226.91,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4619,2,0,CountessBossAIController_1,1,3,1,-727.63,226.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4785,2,0,CountessBossAIController_1,1,3,1,-729.67,225.15,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,137
0,3,15.4952,2,0,CountessBossAIController_1,1,3,1,-732.23,223.90,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5119,2,0,CountessBossAIController_1,1,3,1,-734.92,222.58,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5285,2,0,CountessBossAIController_1,1,3,1,-737.62,221.27,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5452,2,0,CountessBossAIController_1,1,3,1,-740.31,219.95,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5619,2,0,CountessBossAIController_1,1,3,1,-743.01,218.63,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5785,2,0,CountessBossAIController_1,1,3,1,-745.70,217.31,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.5952,2,0,CountessBossAIController_1,1,3,1,-748.40,215.99,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,138
0,3,15.6119,2,0,CountessBossAIController_1,1,3,1,-751.09,214.67,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.6285,2,0,CountessBossAIController_1,1,3,1,-753.78,213.35,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.6452,2,0,CountessBossAIController_1,1,3,1,-756.48,212.03,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.6619,2,0,CountessBossAIController_1,1,3,1,-759.17,210.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.6785,2,0,CountessBossAIController_1,1,3,1,-761.87,209.39,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.6952,2,0,CountessBossAIController_1,1,3,1,-764.56,208.07,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.7119,2,0,CountessBossAIController_1,1,3,1,-767.26,206.75,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,139
0,3,15.7285,2,0,CountessBossAIController_1,1,3,1,-769.95,205.43,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.7452,2,0,CountessBossAIController_1,1,3,1,-772.64,204.12,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.7619,2,0,CountessBossAIController_1,1,3,1,-775.34,202.80,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.7785,2,0,CountessBossAIController_1,1,3,1,-778.03,201.48,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.7952,2,0,CountessBossAIController_1,1,0,1,-780.73,200.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.8119,2,0,CountessBossAIController_1,1,3,1,-780.73,200.16,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.8285,2,0,CountessBossAIController_1,1,3,1,-781.16,199.79,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,140
0,3,15.8452,2,0,CountessBossAIController_1,1,3,1,-782.02,199.04,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.8619,2,0,CountessBossAIController_1,1,3,1,-783.31,197.92,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.8785,2,0,CountessBossAIController_1,1,3,1,-785.03,196.43,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.8952,2,0,CountessBossAIController_1,1,3,1,-787.18,194.57,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.9119,2,0,CountessBossAIController_1,1,3,1,-789.44,192.61,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.9285,2,0,CountessBossAIController_1,1,3,1,-791.71,190.64,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.9452,2,0,CountessBossAIController_1,1,3,1,-793.98,188.68,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,141
0,3,15.9619,2,0,CountessBossAIController_1,1,3,1,-796.25,186.71,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,15.9785,2,0,CountessBossAIController_1,1,3,1,-798.51,184.75,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,15.9952,2,0,CountessBossAIController_1,1,3,1,-800.78,182.78,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,16.0119,2,0,CountessBossAIController_1,1,3,1,-803.05,180.82,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,16.0285,2,0,CountessBossAIController_1,1,3,1,-805.32,178.85,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,16.0452,2,0,CountessBossAIController_1,1,3,1,-807.58,176.89,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
0,3,16.0619,2,0,CountessBossAIController_1,1,3,1,-809.85,174.93,98.15,0.00,0.00,220.00,BP_TPCCharacter_C_1,BP_TPCCharacter_C_1,100.0,142
