cycle,stage,time,state,action,controller,brain,move_status,move_mode,boss_x,boss_y,boss_z,home_x,home_y,home_z,target,player,player_hp,context_revision
6,3,86.1926,2,0,CountessBossAIController_0,1,3,1,-756.56,212.86,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2092,2,0,CountessBossAIController_0,1,3,1,-759.10,211.26,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2259,2,0,CountessBossAIController_0,1,3,1,-761.63,209.65,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2426,2,0,CountessBossAIController_0,1,3,1,-764.17,208.05,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2592,2,0,CountessBossAIController_0,1,3,1,-766.70,206.45,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2759,2,0,CountessBossAIController_0,1,3,1,-769.24,204.84,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.2926,2,0,CountessBossAIController_0,1,3,1,-771.78,203.24,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,765
6,3,86.3092,2,0,CountessBossAIController_0,1,3,1,-774.31,201.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.3259,2,0,CountessBossAIController_0,1,3,1,-776.85,200.03,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.3426,2,0,CountessBossAIController_0,1,3,1,-779.38,198.43,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.3592,2,0,CountessBossAIController_0,1,3,1,-781.92,196.83,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.3759,2,0,CountessBossAIController_0,1,3,1,-784.45,195.22,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.3926,2,0,CountessBossAIController_0,1,3,1,-786.99,193.62,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.4092,2,0,CountessBossAIController_0,1,3,1,-789.53,192.02,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,766
6,3,86.4259,2,0,CountessBossAIController_0,1,3,1,-792.06,190.42,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.4426,2,0,CountessBossAIController_0,1,3,1,-794.60,188.81,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.4592,2,0,CountessBossAIController_0,1,3,1,-797.13,187.21,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.4759,2,0,CountessBossAIController_0,1,3,1,-799.67,185.61,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.4926,2,0,CountessBossAIController_0,1,0,1,-802.20,184.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.5092,2,0,CountessBossAIController_0,1,3,1,-802.20,184.00,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.5259,2,0,CountessBossAIController_0,1,3,1,-802.59,183.58,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,767
6,3,86.5426,2,0,CountessBossAIController_0,1,3,1,-803.36,182.75,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.5592,2,0,CountessBossAIController_0,1,3,1,-804.52,181.50,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.5759,2,0,CountessBossAIController_0,1,3,1,-806.07,179.83,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.5926,2,0,CountessBossAIController_0,1,3,1,-808.00,177.74,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.6092,2,0,CountessBossAIController_0,1,3,1,-810.03,175.53,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.6259,2,0,CountessBossAIController_0,1,3,1,-812.07,173.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.6426,2,0,CountessBossAIController_0,1,3,1,-814.11,171.13,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,768
6,3,86.6592,2,0,CountessBossAIController_0,1,3,1,-816.14,168.93,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.6759,2,0,CountessBossAIController_0,1,3,1,-818.18,166.72,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.6926,2,0,CountessBossAIController_0,1,3,1,-820.22,164.52,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.7092,2,0,CountessBossAIController_0,1,3,1,-822.25,162.32,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.7259,2,0,CountessBossAIController_0,1,3,1,-824.29,160.11,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.7426,2,0,CountessBossAIController_0,1,3,1,-826.33,157.91,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.7592,2,0,CountessBossAIController_0,1,3,1,-828.36,155.71,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,769
6,3,86.7759,2,0,CountessBossAIController_0,1,3,1,-830.40,153.51,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.7926,2,0,CountessBossAIController_0,1,3,1,-832.44,151.30,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8092,2,0,CountessBossAIController_0,1,3,1,-834.47,149.10,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8259,2,0,CountessBossAIController_0,1,3,1,-836.51,146.90,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8426,2,0,CountessBossAIController_0,1,3,1,-838.55,144.70,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8592,2,0,CountessBossAIController_0,1,3,1,-840.58,142.49,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8759,2,0,CountessBossAIController_0,1,3,1,-842.62,140.29,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,770
6,3,86.8926,2,0,CountessBossAIController_0,1,0,1,-844.66,138.09,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9092,2,0,CountessBossAIController_0,1,3,1,-844.66,138.09,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9259,2,0,CountessBossAIController_0,1,3,1,-844.92,137.58,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9426,2,0,CountessBossAIController_0,1,3,1,-845.45,136.58,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9592,2,0,CountessBossAIController_0,1,3,1,-846.25,135.07,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9759,2,0,CountessBossAIController_0,1,3,1,-847.31,133.05,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,86.9926,2,0,CountessBossAIController_0,1,3,1,-848.63,130.54,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,771
6,3,87.0092,2,0,CountessBossAIController_0,1,3,1,-850.03,127.88,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.0259,2,0,CountessBossAIController_0,1,3,1,-851.43,125.23,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.0426,2,0,CountessBossAIController_0,1,3,1,-852.82,122.57,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.0592,2,0,CountessBossAIController_0,1,3,1,-854.22,119.92,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.0759,2,0,CountessBossAIController_0,1,3,1,-855.62,117.26,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.0926,2,0,CountessBossAIController_0,1,3,1,-857.01,114.61,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.1092,2,0,CountessBossAIController_0,1,3,1,-858.41,111.95,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,772
6,3,87.1259,2,0,CountessBossAIController_0,1,3,1,-859.81,109.30,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,773
6,3,87.1426,2,0,CountessBossAIController_0,1,3,1,-861.21,106.64,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,773
6,3,87.1592,2,0,CountessBossAIController_0,1,3,1,-862.60,103.99,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,773
6,3,87.1759,2,0,CountessBossAIController_0,1,3,1,-864.00,101.33,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,100.0,773
7,1,87.1926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,773
7,1,87.2092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,773
7,1,87.2259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,773
7,1,87.2426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.2592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.2759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.2926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.3092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.3259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.3426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,775
7,1,87.3592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.3759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.3926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.4092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.4259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.4426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.4592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,776
7,1,87.4759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.4926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,777
7,1,87.5926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.6926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,778
7,1,87.7092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.7259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.7426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.7592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.7759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.7926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.8092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,779
7,1,87.8259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,780
7,1,87.8426,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,10000.0,780
7,2,87.8592,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,0.0,780
7,2,87.8759,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,0.0,780
7,2,87.8926,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,0.0,780
7,2,87.9092,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,0.0,780
7,2,87.9259,3,2,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,BP_TPCCharacter_C_7,BP_TPCCharacter_C_7,0.0,780
7,2,87.9426,6,0,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,781
7,2,87.9592,6,0,CountessBossAIController_0,1,0,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,781
7,2,87.9759,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,87.9926,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0092,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0259,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0426,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0592,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0759,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,782
7,2,88.0926,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1092,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1259,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1426,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1592,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1759,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.1926,6,0,CountessBossAIController_0,1,3,1,-865.40,98.68,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,783
7,2,88.2092,6,0,CountessBossAIController_0,1,3,1,-864.83,98.61,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.2259,6,0,CountessBossAIController_0,1,3,1,-863.70,98.49,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.2426,6,0,CountessBossAIController_0,1,3,1,-862.01,98.29,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.2592,6,0,CountessBossAIController_0,1,3,1,-859.75,98.03,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.2759,6,0,CountessBossAIController_0,1,3,1,-856.92,97.71,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.2926,6,0,CountessBossAIController_0,1,3,1,-853.53,97.33,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.3092,6,0,CountessBossAIController_0,1,3,1,-849.57,96.87,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,784
7,2,88.3259,6,0,CountessBossAIController_0,1,3,1,-845.05,96.36,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.3426,6,0,CountessBossAIController_0,1,3,1,-839.96,95.78,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.3592,6,0,CountessBossAIController_0,1,3,1,-834.31,95.13,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.3759,6,0,CountessBossAIController_0,1,3,1,-828.09,94.43,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.3926,6,0,CountessBossAIController_0,1,3,1,-821.47,93.67,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.4092,6,0,CountessBossAIController_0,1,3,1,-814.85,92.92,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.4259,6,0,CountessBossAIController_0,1,3,1,-808.22,92.16,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,785
7,2,88.4426,6,0,CountessBossAIController_0,1,3,1,-801.60,91.40,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.4592,6,0,CountessBossAIController_0,1,3,1,-794.97,90.65,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.4759,6,0,CountessBossAIController_0,1,3,1,-788.35,89.89,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.4926,6,0,CountessBossAIController_0,1,3,1,-781.73,89.14,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.5092,6,0,CountessBossAIController_0,1,3,1,-775.10,88.38,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.5259,6,0,CountessBossAIController_0,1,3,1,-768.48,87.63,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.5426,6,0,CountessBossAIController_0,1,3,1,-761.86,86.87,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,786
7,2,88.5592,6,0,CountessBossAIController_0,1,3,1,-755.23,86.12,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.5759,6,0,CountessBossAIController_0,1,3,1,-748.61,85.36,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.5926,6,0,CountessBossAIController_0,1,3,1,-741.98,84.61,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.6092,6,0,CountessBossAIController_0,1,3,1,-735.36,83.85,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.6259,6,0,CountessBossAIController_0,1,3,1,-728.74,83.10,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.6426,6,0,CountessBossAIController_0,1,3,1,-722.11,82.34,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.6592,6,0,CountessBossAIController_0,1,3,1,-715.49,81.59,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,787
7,2,88.6759,6,0,CountessBossAIController_0,1,3,1,-708.87,80.83,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.6926,6,0,CountessBossAIController_0,1,3,1,-702.24,80.08,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7092,6,0,CountessBossAIController_0,1,3,1,-695.62,79.32,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7259,6,0,CountessBossAIController_0,1,3,1,-688.99,78.56,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7426,6,0,CountessBossAIController_0,1,3,1,-682.37,77.81,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7592,6,0,CountessBossAIController_0,1,3,1,-675.75,77.05,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7759,6,0,CountessBossAIController_0,1,3,1,-669.12,76.30,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,788
7,2,88.7926,6,0,CountessBossAIController_0,1,3,1,-662.50,75.54,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,789
7,2,88.8092,6,0,CountessBossAIController_0,1,3,1,-655.88,74.79,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,789
7,2,88.8259,6,0,CountessBossAIController_0,1,3,1,-649.25,74.03,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,789
7,2,88.8426,6,0,CountessBossAIController_0,1,3,1,-642.63,73.28,98.15,0.00,0.00,98.15,None,BP_TPCCharacter_C_7,0.0,789
